title_i,title_j,cosine_similarity
Modelling of the continuum X-ray spectra produced by anisotropic electron distributions in tokamak plasmas under LHCD conditions,&lt;title&gt;Brain SPECT imaging within the Talairach reference system: a simple registration algorithm&lt;/title&gt;,0.092815
Modelling of the continuum X-ray spectra produced by anisotropic electron distributions in tokamak plasmas under LHCD conditions,An exact formula for the thermal and particle diffusivities based on the diffusive transport model in tokamak plasmas,0.287875
Modelling of the continuum X-ray spectra produced by anisotropic electron distributions in tokamak plasmas under LHCD conditions,Radioactive stents for intravascular brachytherapy,0.135592
Modelling of the continuum X-ray spectra produced by anisotropic electron distributions in tokamak plasmas under LHCD conditions,PROOF COPY 013201JEI Comparison of deconvolution techniques using a distribution mixture parameter estimation: Application in single photon emission computed tomography imagery,0.123045
Modelling of the continuum X-ray spectra produced by anisotropic electron distributions in tokamak plasmas under LHCD conditions,Radioactive Coil Embolisation of Intracranial Aneurysms,0.120579
Modelling of the continuum X-ray spectra produced by anisotropic electron distributions in tokamak plasmas under LHCD conditions,Dose delivery accuracy from (32)P-oligodeoxynucleotide-coated coils and associated risks of usage in humans.,0.039774
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,0.404844
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Soft x-ray imaging diagnostic on the TdeV tokamak,0.233849
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,0.226682
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,0.199057
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,0.376614
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,0.58586
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,0.482268
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Simulations of current density profile control using lower hybrid current drive in the TdeV Tokamak,0.143402
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Electron temperature measurement from the ECE diagnostics in tokamak plasmas under transient conditions,0.180213
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Safety and Effectiveness of Radioactive Coil Embolization of Aneurysms,0.753222
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Dosimetry of PET Tracers in Mice Using microPET Scans as an Input Function,0.371851
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,A dose‐point‐kernel model for a low energy gamma‐emitting stent in a heterogeneous medium,0.46223
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Improvements in recycling and impurity control obtained by divertor biasing,0.257605
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Feasibility of Radioactive Embolization of Intracranial Aneurysms Using <sup>32</sup> P-Implanted Coils,0.826412
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Characterization of the Tokamak de Varennes ohmic plasma in equilibrium,0.205123
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Dose model for stent-based delivery of a radioactive compound for the treatment of restenosis in coronary arteries,0.500089
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,The effect of divertor plate biasing on impurity transport and levels in the central plasma of TdeV,0.208252
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,&lt;title&gt;3D nonlinear registration algorithm for brain SPECT imaging within the Talairach reference system&lt;/title&gt;,0.104124
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Interpretation of perturbed temperature based on X-ray emissivity in fusion plasma experiments,0.177342
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,&lt;title&gt;Brain SPECT imaging within the Talairach reference system: a simple registration algorithm&lt;/title&gt;,0.176274
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,An exact formula for the thermal and particle diffusivities based on the diffusive transport model in tokamak plasmas,0.110703
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Radioactive stents for intravascular brachytherapy,0.498392
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,PROOF COPY 013201JEI Comparison of deconvolution techniques using a distribution mixture parameter estimation: Application in single photon emission computed tomography imagery,0.221973
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Radioactive Coil Embolisation of Intracranial Aneurysms,0.840342
In Situ Beta Radiation to Prevent Recanalization After Coil Embolization of Cerebral Aneurysms,Dose delivery accuracy from (32)P-oligodeoxynucleotide-coated coils and associated risks of usage in humans.,0.553683
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Soft x-ray imaging diagnostic on the TdeV tokamak,0.22229
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,0.474026
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,0.132732
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,0.419164
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,0.510147
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,0.866466
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Simulations of current density profile control using lower hybrid current drive in the TdeV Tokamak,0.166009
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Electron temperature measurement from the ECE diagnostics in tokamak plasmas under transient conditions,0.184112
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Safety and Effectiveness of Radioactive Coil Embolization of Aneurysms,0.423817
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Dosimetry of PET Tracers in Mice Using microPET Scans as an Input Function,0.449927
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,A dose‐point‐kernel model for a low energy gamma‐emitting stent in a heterogeneous medium,0.818455
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Improvements in recycling and impurity control obtained by divertor biasing,0.152088
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Feasibility of Radioactive Embolization of Intracranial Aneurysms Using <sup>32</sup> P-Implanted Coils,0.351895
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Characterization of the Tokamak de Varennes ohmic plasma in equilibrium,0.148927
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Dose model for stent-based delivery of a radioactive compound for the treatment of restenosis in coronary arteries,0.741614
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,The effect of divertor plate biasing on impurity transport and levels in the central plasma of TdeV,0.154963
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,&lt;title&gt;3D nonlinear registration algorithm for brain SPECT imaging within the Talairach reference system&lt;/title&gt;,0.236345
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Interpretation of perturbed temperature based on X-ray emissivity in fusion plasma experiments,0.193271
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,&lt;title&gt;Brain SPECT imaging within the Talairach reference system: a simple registration algorithm&lt;/title&gt;,0.252574
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,An exact formula for the thermal and particle diffusivities based on the diffusive transport model in tokamak plasmas,0.213744
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Radioactive stents for intravascular brachytherapy,0.628128
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,PROOF COPY 013201JEI Comparison of deconvolution techniques using a distribution mixture parameter estimation: Application in single photon emission computed tomography imagery,0.31582
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Radioactive Coil Embolisation of Intracranial Aneurysms,0.342568
Dose model for a beta-emitting stent in a realistic artery consisting of soft tissue and plaque,Dose delivery accuracy from (32)P-oligodeoxynucleotide-coated coils and associated risks of usage in humans.,0.408764
Soft x-ray imaging diagnostic on the TdeV tokamak,Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,0.385593
Soft x-ray imaging diagnostic on the TdeV tokamak,A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,0.579964
Soft x-ray imaging diagnostic on the TdeV tokamak,Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,0.069385
Soft x-ray imaging diagnostic on the TdeV tokamak,In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,0.255064
Soft x-ray imaging diagnostic on the TdeV tokamak,Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,0.258162
Soft x-ray imaging diagnostic on the TdeV tokamak,Simulations of current density profile control using lower hybrid current drive in the TdeV Tokamak,0.450127
Soft x-ray imaging diagnostic on the TdeV tokamak,Electron temperature measurement from the ECE diagnostics in tokamak plasmas under transient conditions,0.664483
Soft x-ray imaging diagnostic on the TdeV tokamak,Safety and Effectiveness of Radioactive Coil Embolization of Aneurysms,0.136456
Soft x-ray imaging diagnostic on the TdeV tokamak,Dosimetry of PET Tracers in Mice Using microPET Scans as an Input Function,0.185484
Soft x-ray imaging diagnostic on the TdeV tokamak,A dose‐point‐kernel model for a low energy gamma‐emitting stent in a heterogeneous medium,0.225352
Soft x-ray imaging diagnostic on the TdeV tokamak,Improvements in recycling and impurity control obtained by divertor biasing,0.57604
Soft x-ray imaging diagnostic on the TdeV tokamak,Feasibility of Radioactive Embolization of Intracranial Aneurysms Using <sup>32</sup> P-Implanted Coils,0.191203
Soft x-ray imaging diagnostic on the TdeV tokamak,Characterization of the Tokamak de Varennes ohmic plasma in equilibrium,0.613188
Soft x-ray imaging diagnostic on the TdeV tokamak,Dose model for stent-based delivery of a radioactive compound for the treatment of restenosis in coronary arteries,0.160185
Soft x-ray imaging diagnostic on the TdeV tokamak,The effect of divertor plate biasing on impurity transport and levels in the central plasma of TdeV,0.682744
Soft x-ray imaging diagnostic on the TdeV tokamak,&lt;title&gt;3D nonlinear registration algorithm for brain SPECT imaging within the Talairach reference system&lt;/title&gt;,0.152504
Soft x-ray imaging diagnostic on the TdeV tokamak,Interpretation of perturbed temperature based on X-ray emissivity in fusion plasma experiments,0.715766
Soft x-ray imaging diagnostic on the TdeV tokamak,&lt;title&gt;Brain SPECT imaging within the Talairach reference system: a simple registration algorithm&lt;/title&gt;,0.176513
Soft x-ray imaging diagnostic on the TdeV tokamak,An exact formula for the thermal and particle diffusivities based on the diffusive transport model in tokamak plasmas,0.244559
Soft x-ray imaging diagnostic on the TdeV tokamak,Radioactive stents for intravascular brachytherapy,0.128285
Soft x-ray imaging diagnostic on the TdeV tokamak,PROOF COPY 013201JEI Comparison of deconvolution techniques using a distribution mixture parameter estimation: Application in single photon emission computed tomography imagery,0.214968
Soft x-ray imaging diagnostic on the TdeV tokamak,Radioactive Coil Embolisation of Intracranial Aneurysms,0.135449
Soft x-ray imaging diagnostic on the TdeV tokamak,Dose delivery accuracy from (32)P-oligodeoxynucleotide-coated coils and associated risks of usage in humans.,0.109792
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,0.302521
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,0.442043
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,0.378822
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,0.542094
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Simulations of current density profile control using lower hybrid current drive in the TdeV Tokamak,0.275033
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Electron temperature measurement from the ECE diagnostics in tokamak plasmas under transient conditions,0.435187
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Safety and Effectiveness of Radioactive Coil Embolization of Aneurysms,0.164301
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Dosimetry of PET Tracers in Mice Using microPET Scans as an Input Function,0.423493
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,A dose‐point‐kernel model for a low energy gamma‐emitting stent in a heterogeneous medium,0.564812
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Improvements in recycling and impurity control obtained by divertor biasing,0.340248
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Feasibility of Radioactive Embolization of Intracranial Aneurysms Using <sup>32</sup> P-Implanted Coils,0.113576
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Characterization of the Tokamak de Varennes ohmic plasma in equilibrium,0.340717
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Dose model for stent-based delivery of a radioactive compound for the treatment of restenosis in coronary arteries,0.352221
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,The effect of divertor plate biasing on impurity transport and levels in the central plasma of TdeV,0.362047
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,&lt;title&gt;3D nonlinear registration algorithm for brain SPECT imaging within the Talairach reference system&lt;/title&gt;,0.166159
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Interpretation of perturbed temperature based on X-ray emissivity in fusion plasma experiments,0.439598
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,&lt;title&gt;Brain SPECT imaging within the Talairach reference system: a simple registration algorithm&lt;/title&gt;,0.261428
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,An exact formula for the thermal and particle diffusivities based on the diffusive transport model in tokamak plasmas,0.262599
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Radioactive stents for intravascular brachytherapy,0.239425
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,PROOF COPY 013201JEI Comparison of deconvolution techniques using a distribution mixture parameter estimation: Application in single photon emission computed tomography imagery,0.176858
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Radioactive Coil Embolisation of Intracranial Aneurysms,0.164871
Accurate determination of dose‐point‐kernel functions close to the origin using Monte Carlo simulations,Dose delivery accuracy from (32)P-oligodeoxynucleotide-coated coils and associated risks of usage in humans.,0.101541
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,0.075053
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,0.241267
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,0.226947
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Simulations of current density profile control using lower hybrid current drive in the TdeV Tokamak,0.605239
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Electron temperature measurement from the ECE diagnostics in tokamak plasmas under transient conditions,0.622318
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Safety and Effectiveness of Radioactive Coil Embolization of Aneurysms,0.136794
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Dosimetry of PET Tracers in Mice Using microPET Scans as an Input Function,0.049578
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,A dose‐point‐kernel model for a low energy gamma‐emitting stent in a heterogeneous medium,0.203645
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Improvements in recycling and impurity control obtained by divertor biasing,0.628227
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Feasibility of Radioactive Embolization of Intracranial Aneurysms Using <sup>32</sup> P-Implanted Coils,0.151278
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Characterization of the Tokamak de Varennes ohmic plasma in equilibrium,0.782192
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Dose model for stent-based delivery of a radioactive compound for the treatment of restenosis in coronary arteries,0.121204
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,The effect of divertor plate biasing on impurity transport and levels in the central plasma of TdeV,0.605403
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,&lt;title&gt;3D nonlinear registration algorithm for brain SPECT imaging within the Talairach reference system&lt;/title&gt;,0.063826
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Interpretation of perturbed temperature based on X-ray emissivity in fusion plasma experiments,0.596005
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,&lt;title&gt;Brain SPECT imaging within the Talairach reference system: a simple registration algorithm&lt;/title&gt;,0.141514
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,An exact formula for the thermal and particle diffusivities based on the diffusive transport model in tokamak plasmas,0.251869
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Radioactive stents for intravascular brachytherapy,0.060471
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,PROOF COPY 013201JEI Comparison of deconvolution techniques using a distribution mixture parameter estimation: Application in single photon emission computed tomography imagery,-0.04762
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Radioactive Coil Embolisation of Intracranial Aneurysms,0.15735
A study of the Tokamak de Varennes plasma during fast current ramp-down: Experiment and simulation results with the TSC code,Dose delivery accuracy from (32)P-oligodeoxynucleotide-coated coils and associated risks of usage in humans.,0.089034
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,0.336615
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,0.420882
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Simulations of current density profile control using lower hybrid current drive in the TdeV Tokamak,0.068594
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Electron temperature measurement from the ECE diagnostics in tokamak plasmas under transient conditions,0.099555
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Safety and Effectiveness of Radioactive Coil Embolization of Aneurysms,0.385128
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Dosimetry of PET Tracers in Mice Using microPET Scans as an Input Function,0.597481
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,A dose‐point‐kernel model for a low energy gamma‐emitting stent in a heterogeneous medium,0.506536
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Improvements in recycling and impurity control obtained by divertor biasing,0.111382
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Feasibility of Radioactive Embolization of Intracranial Aneurysms Using <sup>32</sup> P-Implanted Coils,0.285775
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Characterization of the Tokamak de Varennes ohmic plasma in equilibrium,0.091228
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Dose model for stent-based delivery of a radioactive compound for the treatment of restenosis in coronary arteries,0.474263
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,The effect of divertor plate biasing on impurity transport and levels in the central plasma of TdeV,0.085662
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,&lt;title&gt;3D nonlinear registration algorithm for brain SPECT imaging within the Talairach reference system&lt;/title&gt;,0.208267
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Interpretation of perturbed temperature based on X-ray emissivity in fusion plasma experiments,0.086955
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,&lt;title&gt;Brain SPECT imaging within the Talairach reference system: a simple registration algorithm&lt;/title&gt;,0.250655
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,An exact formula for the thermal and particle diffusivities based on the diffusive transport model in tokamak plasmas,0.109373
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Radioactive stents for intravascular brachytherapy,0.290412
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,PROOF COPY 013201JEI Comparison of deconvolution techniques using a distribution mixture parameter estimation: Application in single photon emission computed tomography imagery,0.161323
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Radioactive Coil Embolisation of Intracranial Aneurysms,0.352447
Dosimetry Study of [I-131] and [I-125]-Meta-Iodobenzyl Guanidine in a Simulating Model for Neuroblastoma Metastasis,Dose delivery accuracy from (32)P-oligodeoxynucleotide-coated coils and associated risks of usage in humans.,0.291728
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,0.527133
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Simulations of current density profile control using lower hybrid current drive in the TdeV Tokamak,0.258979
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Electron temperature measurement from the ECE diagnostics in tokamak plasmas under transient conditions,0.230097
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Safety and Effectiveness of Radioactive Coil Embolization of Aneurysms,0.446736
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Dosimetry of PET Tracers in Mice Using microPET Scans as an Input Function,0.318667
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,A dose‐point‐kernel model for a low energy gamma‐emitting stent in a heterogeneous medium,0.518808
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Improvements in recycling and impurity control obtained by divertor biasing,0.357943
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Feasibility of Radioactive Embolization of Intracranial Aneurysms Using <sup>32</sup> P-Implanted Coils,0.48822
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Characterization of the Tokamak de Varennes ohmic plasma in equilibrium,0.250962
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Dose model for stent-based delivery of a radioactive compound for the treatment of restenosis in coronary arteries,0.447627
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,The effect of divertor plate biasing on impurity transport and levels in the central plasma of TdeV,0.301008
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,&lt;title&gt;3D nonlinear registration algorithm for brain SPECT imaging within the Talairach reference system&lt;/title&gt;,0.12421
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Interpretation of perturbed temperature based on X-ray emissivity in fusion plasma experiments,0.216939
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,&lt;title&gt;Brain SPECT imaging within the Talairach reference system: a simple registration algorithm&lt;/title&gt;,0.18053
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,An exact formula for the thermal and particle diffusivities based on the diffusive transport model in tokamak plasmas,0.162271
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Radioactive stents for intravascular brachytherapy,0.401474
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,PROOF COPY 013201JEI Comparison of deconvolution techniques using a distribution mixture parameter estimation: Application in single photon emission computed tomography imagery,0.156533
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Radioactive Coil Embolisation of Intracranial Aneurysms,0.504312
In Situ β-Irradiation of a Brain Arteriovenous Malformation Model,Dose delivery accuracy from (32)P-oligodeoxynucleotide-coated coils and associated risks of usage in humans.,0.479524
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,Simulations of current density profile control using lower hybrid current drive in the TdeV Tokamak,0.225379
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,Electron temperature measurement from the ECE diagnostics in tokamak plasmas under transient conditions,0.214124
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,Safety and Effectiveness of Radioactive Coil Embolization of Aneurysms,0.484949
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,Dosimetry of PET Tracers in Mice Using microPET Scans as an Input Function,0.454648
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,A dose‐point‐kernel model for a low energy gamma‐emitting stent in a heterogeneous medium,0.809276
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,Improvements in recycling and impurity control obtained by divertor biasing,0.279599
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,Feasibility of Radioactive Embolization of Intracranial Aneurysms Using <sup>32</sup> P-Implanted Coils,0.416957
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,Characterization of the Tokamak de Varennes ohmic plasma in equilibrium,0.232786
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,Dose model for stent-based delivery of a radioactive compound for the treatment of restenosis in coronary arteries,0.722326
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,The effect of divertor plate biasing on impurity transport and levels in the central plasma of TdeV,0.243235
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,&lt;title&gt;3D nonlinear registration algorithm for brain SPECT imaging within the Talairach reference system&lt;/title&gt;,0.181183
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,Interpretation of perturbed temperature based on X-ray emissivity in fusion plasma experiments,0.244182
Radiation dose from a phosphorous-32 impregnated wire mesh vascular stent,&lt;title&gt;Brain SPECT imaging within the Talairach reference system: a simple registration algorithm&lt;/title&gt;,0.235335
